timestamp,open,high,low,close,volume
2025-06-23 12:55:00,208.3500,208.3695,207.8400,207.9000,430448
2025-06-23 12:50:00,208.4150,208.5500,208.0450,208.3591,358865
2025-06-23 12:45:00,208.3200,208.7850,207.9400,208.4200,529990
2025-06-23 12:40:00,208.0100,208.5000,207.7500,208.3450,647594
2025-06-23 12:35:00,207.9500,208.1300,207.3101,208.0250,762750
2025-06-23 12:30:00,208.6500,208.6700,207.9308,207.9500,339326
2025-06-23 12:25:00,208.9200,208.9700,208.5650,208.6400,301678
2025-06-23 12:20:00,209.0250,209.0850,208.7848,208.9300,259211
2025-06-23 12:15:00,209.3350,209.3830,208.8700,209.0250,227152
2025-06-23 12:10:00,209.1932,209.4800,209.1300,209.3200,202567
2025-06-23 12:05:00,209.1000,209.3100,209.0300,209.1800,177849
2025-06-23 12:00:00,209.2500,209.3100,209.0231,209.1125,247687
2025-06-23 11:55:00,209.3800,209.5800,209.2544,209.2544,221726
2025-06-23 11:50:00,209.1450,209.4500,209.0800,209.3950,275931
2025-06-23 11:45:00,209.1050,209.2100,208.9400,209.1600,284745
2025-06-23 11:40:00,208.8700,209.1500,208.7300,209.1000,349107
2025-06-23 11:35:00,208.9400,209.0400,208.7400,208.8758,340812
2025-06-23 11:30:00,208.7900,209.0000,208.6700,208.9400,369188
2025-06-23 11:25:00,209.1600,209.2400,208.7200,208.8000,295628
2025-06-23 11:20:00,209.0600,209.2300,209.0250,209.1620,267419
2025-06-23 11:15:00,209.3600,209.4000,208.9503,209.0600,279559
2025-06-23 11:10:00,209.1450,209.3656,209.1450,209.3650,258289
2025-06-23 11:05:00,208.8300,209.1800,208.8300,209.1394,453432
2025-06-23 11:00:00,208.7700,209.0274,208.5500,208.8300,404989
2025-06-23 10:55:00,208.7200,208.9400,208.5000,208.7702,481991
2025-06-23 10:50:00,208.7400,208.9000,208.6500,208.7100,460945
2025-06-23 10:45:00,209.5200,209.6500,208.7103,208.7500,561212
2025-06-23 10:40:00,209.7450,209.8800,209.3700,209.5200,416164
2025-06-23 10:35:00,209.9000,209.9519,209.7300,209.7500,202663
2025-06-23 10:30:00,209.8650,209.9455,209.7000,209.9000,216744
2025-06-23 10:25:00,210.0600,210.1600,209.7400,209.8700,225194
2025-06-23 10:20:00,210.2450,210.3600,209.9500,210.0350,261636
2025-06-23 10:15:00,209.8300,210.3700,209.7350,210.2331,372481
2025-06-23 10:10:00,209.8600,209.9222,209.5700,209.8450,454547
2025-06-23 10:05:00,209.8600,210.3900,209.8100,209.8600,608585
2025-06-23 10:00:00,209.4250,209.8825,209.4250,209.8550,490624
2025-06-23 09:55:00,209.0100,209.5300,208.9100,209.4400,393437
2025-06-23 09:50:00,208.8500,209.0800,208.5410,209.0300,593130
2025-06-23 09:45:00,208.4300,209.0900,208.0600,208.8600,526470
2025-06-23 09:40:00,208.4000,208.6100,208.1200,208.4150,466012
2025-06-23 09:35:00,207.7000,208.5700,207.6000,208.4280,650106
2025-06-23 09:30:00,209.7900,210.0000,207.3900,207.6900,1911868
2025-06-23 09:25:00,210.1200,210.1300,209.2500,209.8000,30316
2025-06-23 09:20:00,210.0100,214.5250,209.9200,210.1500,11487
2025-06-23 09:15:00,209.7100,210.1099,209.5500,210.1000,7360
2025-06-23 09:10:00,209.7900,210.0000,209.5500,209.8400,11277
2025-06-23 09:05:00,209.9600,210.0700,209.6600,209.7000,18644
2025-06-23 09:00:00,209.8500,210.0000,209.6900,209.9600,13988
2025-06-23 08:55:00,209.8800,209.9900,209.7500,209.8485,5429
2025-06-23 08:50:00,209.8000,209.9000,209.6900,209.8900,4292
2025-06-23 08:45:00,209.9000,209.9900,209.6900,209.8400,5081
2025-06-23 08:40:00,209.6500,210.0000,209.6500,209.9800,8660
2025-06-23 08:35:00,209.7400,209.8500,209.6500,209.6750,8332
2025-06-23 08:30:00,209.5400,209.8500,209.3900,209.7500,4570
2025-06-23 08:25:00,209.5200,209.7000,209.4000,209.6500,6719
2025-06-23 08:20:00,209.6000,209.6283,209.3700,209.4950,9134
2025-06-23 08:15:00,209.4500,209.8500,209.3100,209.6900,7567
2025-06-23 08:10:00,209.4000,209.6100,209.1000,209.5900,3897
2025-06-23 08:05:00,209.6900,209.6900,209.0900,209.2500,5810
2025-06-23 08:00:00,209.9888,210.7800,208.0100,209.4100,142892
2025-06-23 07:55:00,209.1500,209.3000,209.1000,209.1900,2917
2025-06-23 07:50:00,208.8500,209.1500,208.7300,209.0900,4430
2025-06-23 07:45:00,208.8800,208.9000,208.5400,208.8700,4978
2025-06-23 07:40:00,209.1200,209.1300,208.8800,208.8800,2536
2025-06-23 07:35:00,209.0600,209.2900,209.0600,209.1500,1863
2025-06-23 07:30:00,209.1800,209.1800,209.0600,209.0700,1214
2025-06-23 07:25:00,209.1500,209.2500,208.8800,209.2300,14338
2025-06-23 07:20:00,209.3100,209.3100,209.0300,209.1200,2735
2025-06-23 07:15:00,209.3300,209.3300,209.0300,209.3100,4107
2025-06-23 07:10:00,209.4500,209.4500,209.2500,209.3500,2496
2025-06-23 07:05:00,209.6000,209.6100,209.3000,209.4400,8503
2025-06-23 07:00:00,209.8700,209.8900,209.6100,209.6100,6363
2025-06-23 06:55:00,209.8100,209.8900,209.8100,209.8300,1058
2025-06-23 06:50:00,209.8900,209.8900,209.8000,209.8300,795
2025-06-23 06:45:00,209.8400,209.8900,209.8000,209.8900,394
2025-06-23 06:40:00,210.0100,210.0400,209.8100,209.8200,1700
2025-06-23 06:35:00,210.0900,210.1200,210.0000,210.0300,1589
2025-06-23 06:30:00,210.0900,210.1000,209.9700,210.0000,2471
2025-06-23 06:25:00,210.1100,210.1900,210.0700,210.1000,1184
2025-06-23 06:20:00,210.1700,210.1800,209.9900,210.1000,7880
2025-06-23 06:15:00,210.2500,210.3200,210.0600,210.0900,730
2025-06-23 06:10:00,210.0200,210.4000,209.9900,210.2400,4041
2025-06-23 06:05:00,210.0200,210.2500,210.0100,210.0400,1786
2025-06-23 06:00:00,210.0600,210.1800,209.9900,210.0500,3432
2025-06-23 05:55:00,210.2200,210.3900,210.0300,210.0300,8517
2025-06-23 05:50:00,210.3100,210.3400,210.2000,210.2200,285
2025-06-23 05:45:00,210.3200,210.3900,210.2100,210.3100,1225
2025-06-23 05:40:00,210.3000,210.3800,210.2200,210.2700,992
2025-06-23 05:35:00,210.3700,210.3900,210.2300,210.3000,1137
2025-06-23 05:30:00,210.3700,210.4000,210.3000,210.3600,886
2025-06-23 05:25:00,210.4500,210.4700,210.3000,210.3700,2085
2025-06-23 05:20:00,210.5300,210.6000,210.3600,210.4000,1582
2025-06-23 05:15:00,210.2800,210.5300,210.2000,210.5300,7408
2025-06-23 05:10:00,210.1100,210.2500,210.0000,210.2000,1681
2025-06-23 05:05:00,210.2900,210.3100,210.0000,210.0000,4203
2025-06-23 05:00:00,210.3100,210.3600,210.2600,210.3100,518
2025-06-23 04:55:00,210.3000,210.3700,210.2900,210.3100,461
2025-06-23 04:50:00,210.4600,210.5000,210.2600,210.3700,3101
2025-06-23 04:45:00,210.5700,210.6800,210.4600,210.4600,1389
2025-06-23 04:40:00,210.5800,210.6200,210.5100,210.5700,1598
2025-06-23 04:35:00,210.5400,210.6700,210.5300,210.5300,1990
2025-06-23 04:30:00,210.4200,210.6100,210.4000,210.5000,4696
2025-06-23 04:25:00,210.4200,210.5200,210.3000,210.5000,3088
2025-06-23 04:20:00,210.3000,210.5200,210.2900,210.4000,3334
2025-06-23 04:15:00,210.5500,210.6500,210.2900,210.2900,2887
2025-06-23 04:10:00,210.6300,210.8100,210.5200,210.5300,6757
2025-06-23 04:05:00,209.9900,210.6200,209.9600,210.6200,9199
2025-06-23 04:00:00,209.2000,210.0700,208.4400,209.9800,15099
2025-06-20 19:55:00,210.1100,210.2000,210.0800,210.1800,3718
2025-06-20 19:50:00,210.1000,210.1500,210.0500,210.1150,870
2025-06-20 19:45:00,210.0800,210.1500,210.0100,210.1500,747
2025-06-20 19:40:00,210.0900,210.1500,210.0100,210.0550,2445
2025-06-20 19:35:00,210.0592,210.0900,210.0000,210.0400,1138
2025-06-20 19:30:00,210.1100,210.2000,210.0300,210.0600,2665
2025-06-20 19:25:00,210.1099,210.2000,210.0300,210.1400,2138
2025-06-20 19:20:00,210.1800,210.2400,210.0800,210.0800,1308
2025-06-20 19:15:00,210.2800,210.2800,210.1500,210.1500,6582
2025-06-20 19:10:00,210.0850,210.2800,210.0300,210.2800,7337
2025-06-20 19:05:00,210.0750,210.1000,210.0300,210.0500,466
2025-06-20 19:00:00,210.0500,210.1000,209.6900,210.0750,11304
2025-06-20 18:55:00,210.0500,210.1000,210.0100,210.0500,427
2025-06-20 18:50:00,210.0900,210.1000,210.0100,210.0900,832
2025-06-20 18:45:00,210.0500,213.1340,197.9960,210.0700,329
2025-06-20 18:40:00,210.0400,210.0900,199.5757,210.0700,831
2025-06-20 18:35:00,210.1000,210.1000,209.9900,210.0400,1423
2025-06-20 18:30:00,210.0500,210.1000,199.4261,209.9900,4482
2025-06-20 18:25:00,210.0300,210.1000,209.9900,210.0000,244
2025-06-20 18:20:00,210.0300,219.5741,202.8489,210.0300,1369
2025-06-20 18:15:00,210.0000,223.3564,197.9960,207.3675,435
2025-06-20 18:10:00,209.9500,220.7607,199.3234,210.0500,5379
2025-06-20 18:05:00,209.9200,219.0155,199.0949,199.0949,1835
2025-06-20 18:00:00,209.9250,209.9900,199.3234,209.8900,784
2025-06-20 17:55:00,209.8798,209.9900,199.0949,209.9775,7667
2025-06-20 17:50:00,209.9500,220.5015,201.6522,209.8700,2311
2025-06-20 17:45:00,209.9200,209.9800,199.0949,209.9800,972
2025-06-20 17:40:00,209.9800,209.9800,199.0949,209.9100,906
2025-06-20 17:35:00,209.8100,209.9800,196.6162,209.8950,572
2025-06-20 17:30:00,209.9800,209.9800,209.8100,209.8950,3711
2025-06-20 17:25:00,209.9700,210.0100,209.9000,209.9300,883
2025-06-20 17:20:00,209.9500,210.0100,209.9500,209.9500,6150
2025-06-20 17:15:00,209.9900,210.0100,209.9500,209.9500,429
2025-06-20 17:10:00,209.9900,210.0000,209.9500,210.0000,6615
2025-06-20 17:05:00,210.0200,210.0500,209.9600,209.9800,7207
2025-06-20 17:00:00,210.0050,210.0500,209.6900,210.0350,68774
2025-06-20 16:55:00,210.0700,210.0800,209.9600,210.0050,6187
2025-06-20 16:50:00,210.0000,210.0700,209.9500,209.9700,6175
2025-06-20 16:45:00,210.0400,210.0600,209.6900,209.9750,24750
2025-06-20 16:40:00,210.0300,210.0600,209.9500,210.0400,4767
2025-06-20 16:35:00,210.0000,210.0600,209.9500,210.0300,2627
2025-06-20 16:30:00,210.0000,210.1300,209.6900,210.0000,17923
2025-06-20 16:25:00,210.0200,210.1000,209.9500,210.0400,5313
2025-06-20 16:20:00,209.9600,210.1000,209.9200,210.0860,25239
2025-06-20 16:15:00,209.9600,210.0600,209.6900,209.9604,29705
2025-06-20 16:10:00,210.0000,210.0800,209.6878,210.0490,759994
2025-06-20 16:05:00,210.1200,210.1300,209.6061,209.6885,3098231
2025-06-20 16:00:00,209.6100,210.6500,209.5800,210.1100,38364985
2025-06-20 15:55:00,210.4050,210.6700,209.4650,209.6051,4115209
2025-06-20 15:50:00,209.6100,210.8000,209.5500,210.4000,2441125
2025-06-20 15:45:00,209.4900,209.6894,209.3600,209.6000,1059615
2025-06-20 15:40:00,208.7600,209.5100,208.6509,209.4900,793072
2025-06-20 15:35:00,208.7600,208.9700,208.7500,208.7648,547390
2025-06-20 15:30:00,208.6600,208.8100,208.5650,208.7650,1570372
2025-06-20 15:25:00,208.5000,208.7000,208.2709,208.6600,532572
2025-06-20 15:20:00,208.8000,208.8873,208.4337,208.5100,464068
2025-06-20 15:15:00,208.8500,208.8587,208.5352,208.7800,501702
2025-06-20 15:10:00,208.9000,209.0300,208.7645,208.8746,265416
2025-06-20 15:05:00,208.7500,209.0000,208.6000,208.9200,318986
2025-06-20 15:00:00,208.9900,209.0750,208.7000,208.7600,413660
2025-06-20 14:55:00,209.4600,209.5000,208.7900,209.0000,610853
2025-06-20 14:50:00,209.6200,209.6670,209.4200,209.4600,239720
2025-06-20 14:45:00,209.5694,209.7100,209.5300,209.6300,265880
2025-06-20 14:40:00,209.8500,209.8800,209.5600,209.5600,595450
2025-06-20 14:35:00,209.9900,210.0000,209.7200,209.8400,210589
2025-06-20 14:30:00,210.0000,210.2000,209.9200,210.0000,234998
2025-06-20 14:25:00,210.1274,210.1274,209.8900,209.9850,228309
2025-06-20 14:20:00,210.3100,210.3600,210.0900,210.1200,267528
2025-06-20 14:15:00,209.8000,210.3500,209.7653,210.3160,366700
2025-06-20 14:10:00,209.8700,209.9000,209.6700,209.7899,344177
2025-06-20 14:05:00,209.9164,209.9700,209.8084,209.8700,250407
2025-06-20 14:00:00,209.7650,209.9600,209.7000,209.9076,301006
2025-06-20 13:55:00,209.7400,209.9162,209.7100,209.7600,245946
2025-06-20 13:50:00,209.5038,209.7317,209.4900,209.7317,333290
2025-06-20 13:45:00,209.2800,209.5900,209.2600,209.5050,197860
2025-06-20 13:40:00,209.0000,209.5300,208.9750,209.2805,270408
2025-06-20 13:35:00,209.2400,209.3300,208.8700,209.0100,404277
2025-06-20 13:30:00,209.3100,209.3100,209.0900,209.2480,328812
2025-06-20 13:25:00,210.0100,210.0299,209.2900,209.3100,1975673
2025-06-20 13:20:00,210.4000,210.4050,209.9400,210.0001,438710
2025-06-20 13:15:00,210.6500,210.9200,210.3600,210.4300,361394
2025-06-20 13:10:00,210.3500,210.7399,210.2700,210.6500,246332
2025-06-20 13:05:00,209.9700,210.3900,209.8250,210.3600,294406
2025-06-20 13:00:00,209.9000,210.1200,209.8300,209.9800,447265
2025-06-20 12:55:00,209.9264,210.0623,209.7000,209.9100,306834
2025-06-20 12:50:00,209.8250,210.0000,209.7400,209.9200,205412
2025-06-20 12:45:00,209.8100,209.9500,209.7336,209.8200,177189
2025-06-20 12:40:00,210.0798,210.0800,209.6200,209.8100,323102
2025-06-20 12:35:00,210.0100,210.2098,209.9800,210.0700,355069
2025-06-20 12:30:00,209.9100,210.0500,209.9100,210.0100,225901
2025-06-20 12:25:00,210.0500,210.0938,209.8609,209.9100,171425
2025-06-20 12:20:00,210.0500,210.0900,209.8301,210.0500,212160
2025-06-20 12:15:00,209.9550,210.0550,209.8200,210.0550,207285
2025-06-20 12:10:00,210.0600,210.1000,209.8900,209.9450,256605
2025-06-20 12:05:00,209.9700,210.1000,209.9200,210.0600,252597
2025-06-20 12:00:00,209.8700,210.1599,209.8200,209.9700,212650
2025-06-20 11:55:00,210.0600,210.1400,209.8470,209.8800,283392
2025-06-20 11:50:00,210.7100,210.7400,210.0100,210.0500,329388
2025-06-20 11:45:00,210.9400,210.9850,210.5500,210.7100,307060
2025-06-20 11:40:00,210.6100,211.0200,210.6100,210.9300,384218
2025-06-20 11:35:00,210.3800,210.6400,210.3000,210.6250,299791
2025-06-20 11:30:00,210.0900,210.4400,210.0300,210.3856,228238
2025-06-20 11:25:00,210.1700,210.3178,210.0600,210.1000,234006
2025-06-20 11:20:00,210.5000,210.5300,210.0400,210.1900,248870
2025-06-20 11:15:00,210.3650,210.5200,210.2400,210.4900,301848
2025-06-20 11:10:00,209.9300,210.3700,209.9050,210.3700,300264
2025-06-20 11:05:00,209.8000,210.2100,209.7600,209.9450,304408
2025-06-20 11:00:00,210.4500,210.4500,209.5900,209.7800,787306
2025-06-20 10:55:00,210.2200,210.7600,210.2100,210.4800,290815
2025-06-20 10:50:00,210.7950,210.8000,210.2000,210.2156,469323
2025-06-20 10:45:00,210.9500,211.0500,210.6761,210.7872,395846
2025-06-20 10:40:00,211.1300,211.3900,210.4600,210.9523,515543
2025-06-20 10:35:00,210.1700,211.1600,210.0800,211.1300,562534
2025-06-20 10:30:00,210.6900,210.7200,210.1200,210.1670,672231
2025-06-20 10:25:00,210.5000,210.8500,210.2500,210.6800,599184
2025-06-20 10:20:00,211.0600,211.2900,210.4800,210.5050,711405
2025-06-20 10:15:00,211.1200,211.2400,210.7200,211.0500,700511
2025-06-20 10:10:00,211.4500,211.4600,210.7700,211.1200,927101
2025-06-20 10:05:00,211.4100,211.5500,210.7600,211.4350,858326
2025-06-20 10:00:00,212.0600,212.1100,211.3000,211.4098,939295
2025-06-20 09:55:00,212.7500,212.7700,212.0600,212.1000,566391
2025-06-20 09:50:00,213.4860,213.5200,212.6200,212.7350,638007
2025-06-20 09:45:00,214.2200,214.2550,213.4250,213.5000,472153
2025-06-20 09:40:00,214.6000,214.7400,213.9900,214.2150,534260
2025-06-20 09:35:00,213.9850,214.8700,212.5200,214.5950,950812
2025-06-20 09:30:00,214.6800,214.8900,213.5100,213.9900,9023539
2025-06-20 09:25:00,214.2300,215.3500,211.5600,214.2300,329497
2025-06-20 09:20:00,214.2000,214.3600,214.0000,214.1000,21512
2025-06-20 09:15:00,214.0000,214.2000,213.8150,214.1700,20366
2025-06-20 09:10:00,214.0000,216.2150,213.9000,214.0000,9616
2025-06-20 09:05:00,214.0000,214.1200,213.9500,213.9700,17179
2025-06-20 09:00:00,214.0000,214.1983,214.0000,214.1200,13287
2025-06-20 08:55:00,214.0788,214.2500,213.9900,214.0800,17465
2025-06-20 08:50:00,213.8200,214.1000,213.7800,214.0800,15885
2025-06-20 08:45:00,213.7940,214.0000,213.7500,213.9700,16963
2025-06-20 08:40:00,213.8000,213.8500,213.7200,213.8000,8972
2025-06-20 08:35:00,213.6000,213.8300,213.5600,213.7900,11679
2025-06-20 08:30:00,213.6200,213.8268,213.4600,213.6950,7935
2025-06-20 08:25:00,213.6200,213.7498,213.3300,213.6550,12548
2025-06-20 08:20:00,213.7600,213.8500,213.5400,213.6500,19654
2025-06-20 08:15:00,213.5000,213.7850,213.3800,213.7501,21687
2025-06-20 08:10:00,213.4800,213.5000,213.3045,213.4700,14119
2025-06-20 08:05:00,213.4000,213.4800,212.5200,213.3300,8174
2025-06-20 08:00:00,212.4500,213.8400,211.8358,213.4100,85457
2025-06-20 07:55:00,213.4500,213.5400,213.2800,213.4100,8282
2025-06-20 07:50:00,213.4800,213.5000,213.3200,213.4800,7054
2025-06-20 07:45:00,213.6000,213.8000,213.4500,213.4800,15163
2025-06-20 07:40:00,213.0500,213.6000,213.0500,213.6000,3633
2025-06-20 07:35:00,212.5600,213.4000,212.5200,213.0500,20741
2025-06-20 07:30:00,212.4800,212.5600,212.4600,212.5600,2202
2025-06-20 07:25:00,212.4100,212.5100,212.3900,212.4200,2050
2025-06-20 07:20:00,212.4300,212.5500,212.4000,212.4900,8197
2025-06-20 07:15:00,212.4000,212.5600,212.2500,212.4900,3051
2025-06-20 07:10:00,212.5100,212.5100,212.3100,212.4000,2063
2025-06-20 07:05:00,212.4700,212.5600,212.4600,212.5100,2409
2025-06-20 07:00:00,212.5600,212.6100,212.3000,212.4800,9925
2025-06-20 06:55:00,212.5600,212.6300,212.4600,212.4600,368
2025-06-20 06:50:00,212.6800,212.6800,212.4200,212.5300,806
2025-06-20 06:45:00,212.5700,212.7100,212.5500,212.6700,1791
2025-06-20 06:40:00,212.5100,212.6200,212.4300,212.6200,2510
2025-06-20 06:35:00,212.3700,212.5300,212.3700,212.5300,207
2025-06-20 06:30:00,212.2500,212.4200,212.2200,212.4200,1982
2025-06-20 06:25:00,212.2500,212.2900,212.1800,212.2500,339
2025-06-20 06:20:00,212.1500,212.2900,212.1200,212.2500,1000
2025-06-20 06:15:00,212.3100,212.3300,212.1600,212.1900,576
2025-06-20 06:10:00,212.3200,212.5100,212.3200,212.3300,1731
2025-06-20 06:05:00,212.3300,212.3900,212.3000,212.3300,479
2025-06-20 06:00:00,212.4500,212.4700,212.2500,212.3700,2601
2025-06-20 05:55:00,212.3900,212.5200,212.3600,212.4500,932
2025-06-20 05:50:00,212.1600,212.4500,212.1400,212.4400,2505
2025-06-20 05:45:00,212.2700,212.2700,212.1700,212.2000,246
2025-06-20 05:40:00,212.1100,212.2700,212.1100,212.2700,2480
2025-06-20 05:35:00,212.1000,212.1700,212.0600,212.1100,415
2025-06-20 05:30:00,212.2000,212.2300,212.0800,212.1700,1767
2025-06-20 05:25:00,212.2100,212.2700,212.1300,212.2000,2456
2025-06-20 05:20:00,212.1200,212.2100,212.0800,212.2100,5370
2025-06-20 05:15:00,212.1600,212.1900,212.1000,212.1000,1649
2025-06-20 05:10:00,212.1700,212.1800,212.0400,212.1300,368
2025-06-20 05:05:00,211.8900,212.1000,211.8800,212.1000,2770
2025-06-20 05:00:00,211.9000,212.0600,211.8700,211.8800,3674
2025-06-20 04:55:00,212.0900,212.1700,211.8200,211.9000,3022
2025-06-20 04:50:00,212.3100,212.3100,211.9300,212.1700,5674
2025-06-20 04:45:00,212.4300,212.4700,212.3000,212.3200,3237
2025-06-20 04:40:00,212.6000,212.6000,212.4200,212.4700,2872
2025-06-20 04:35:00,212.5200,212.7000,212.5200,212.6600,1615
2025-06-20 04:30:00,212.5100,212.5700,212.3900,212.5300,1994
2025-06-20 04:25:00,212.7000,212.7000,212.4000,212.4100,9253
2025-06-20 04:20:00,212.7100,212.8100,212.5500,212.6200,3149
2025-06-20 04:15:00,212.9000,212.9300,212.6800,212.7000,3689
2025-06-20 04:10:00,212.8200,213.0000,212.8200,212.9000,2255
2025-06-20 04:05:00,212.8700,212.9800,212.6800,212.7900,8021
2025-06-20 04:00:00,213.0000,213.6800,212.5000,212.8000,8563
2025-06-18 19:55:00,212.7500,212.8300,212.5200,212.5200,12027
2025-06-18 19:50:00,212.8300,212.8300,212.7000,212.8300,3681
2025-06-18 19:45:00,213.0400,213.0400,212.7500,212.8300,9384
2025-06-18 19:40:00,212.8300,213.0800,212.8200,212.9000,5183
2025-06-18 19:35:00,213.0900,213.0900,212.8400,212.8500,3957
2025-06-18 19:30:00,213.0500,213.1600,212.8800,212.9950,6458
2025-06-18 19:25:00,213.0500,213.1700,213.0400,213.0400,1701
2025-06-18 19:20:00,213.0900,213.1800,213.0300,213.0417,1087
2025-06-18 19:15:00,213.1050,213.2000,213.0122,213.2000,2379
2025-06-18 19:10:00,213.2000,213.2000,213.0100,213.1200,2177
2025-06-18 19:05:00,212.9250,213.2250,212.9000,213.2000,13339
2025-06-18 19:00:00,212.9000,212.9900,212.8600,212.9300,2418
2025-06-18 18:55:00,212.9500,213.0000,212.8100,212.9600,1412
2025-06-18 18:50:00,212.7700,213.0000,212.7500,212.9100,8126
2025-06-18 18:45:00,212.7878,212.8000,212.7000,212.7501,1596
2025-06-18 18:40:00,212.7200,212.8200,212.6600,212.7900,5029
2025-06-18 18:35:00,212.8200,212.8200,212.6342,212.7200,3940
2025-06-18 18:30:00,212.8450,212.8700,212.7500,212.7500,3398
2025-06-18 18:25:00,212.8500,212.8700,212.8200,212.8450,1639
2025-06-18 18:20:00,212.8150,212.8700,212.7600,212.8699,3448
2025-06-18 18:15:00,212.8300,212.9000,212.7700,212.8100,3167
2025-06-18 18:10:00,212.9000,212.9700,212.7800,212.8500,7090
2025-06-18 18:05:00,212.9500,213.0000,212.8600,212.9700,1728
2025-06-18 18:00:00,212.9900,213.0000,212.9300,212.9999,4168
2025-06-18 17:55:00,212.9700,212.9900,212.8500,212.9900,1600
2025-06-18 17:50:00,212.9900,212.9900,212.8800,212.9700,1818
2025-06-18 17:45:00,212.8200,213.0000,212.7800,212.9600,3785
2025-06-18 17:40:00,212.8500,212.9900,212.7732,212.8900,4090
2025-06-18 17:35:00,212.8750,212.9300,212.5200,212.8900,30618
2025-06-18 17:30:00,212.7600,212.9900,212.7600,212.8500,3310
2025-06-18 17:25:00,212.9900,212.9900,212.7500,212.9200,1101
2025-06-18 17:20:00,212.9000,213.0000,212.7100,212.8700,6893
2025-06-18 17:15:00,212.9100,213.0000,212.8000,212.8600,3128
2025-06-18 17:10:00,212.8300,213.0900,212.8000,212.9100,2044
2025-06-18 17:05:00,212.9450,219.2833,200.4092,212.8000,6661
2025-06-18 17:00:00,213.0300,213.0800,201.0526,212.9899,4941
2025-06-18 16:55:00,213.1800,213.1800,200.4092,212.9000,8775
2025-06-18 16:50:00,212.9900,223.6526,200.4092,213.0000,24604
2025-06-18 16:45:00,213.1600,213.1800,199.7436,212.9600,5278
2025-06-18 16:40:00,213.2400,213.2800,213.0000,213.1350,13218
2025-06-18 16:35:00,213.2000,213.2900,212.5200,213.2300,7281
2025-06-18 16:30:00,213.2620,213.3500,212.5200,213.2000,136559
2025-06-18 16:25:00,213.1500,213.3900,212.5200,213.2700,26146
2025-06-18 16:20:00,212.5200,214.6218,212.5200,213.0060,27851
2025-06-18 16:15:00,213.1300,213.1500,212.5200,213.0050,41725
2025-06-18 16:10:00,212.9000,213.2000,212.8001,213.1200,36788
2025-06-18 16:05:00,212.8000,212.9500,212.5200,212.9000,129194
2025-06-18 16:00:00,212.4450,213.7000,212.3300,212.8300,18328088
2025-06-18 15:55:00,213.7400,213.9400,212.3400,212.5300,4157372
2025-06-18 15:50:00,215.2900,215.3000,213.5800,213.7250,1582614
